P13382	Q03406
P13382	Q01454
P30665	Q08032
P30665	Q03406
P30665	Q04659
P30665	Q01454
P30665	P53091
P30665	P29496
P30665	P29469
P30665	Q12488
P30665	P40359
P30665	Q03406
P30665	P29496
P30665	Q08032
Q03406	Q12488
Q03406	Q08032
Q03406	P29496
Q03406	P22336
P53091	P32354
Q04149	P32863
P03069	P03069
P22336	P26754
P26754	Q04437
P26754	P32797
P26754	Q06163
Q06163	P22336
P32797	P22336
P22336	P26754
Q04437	P22336
P22336	Q04437
Q12055	P48589
Q12055	P34760
Q12055	P34730
Q12055	P32471
Q12055	P38219
Q12055	P41819
Q12055	P22203
Q12055	P10081
Q12055	P02994
Q12055	P26321
Q12055	P05317
Q12055	P10659
Q12055	P38011
P24583	P06780
P39946	P39946
P52488	P53067
Q06624	P53067
P53067	P38632
Q04195	P53067
P53067	P32835
P39929	P39929
P53064	Q06697
P38351	Q06697
P38074	Q02890
P38074	P25567
P38074	P39101
P38074	P25655
P38074	P27616
P38074	P47047
P38074	P38934
P38074	Q02457
P38074	P53741
P38074	Q01560
P38074	Q04947
P38074	P24276
P38074	P46676
P38074	P22082
P38074	P38920
P38074	P35178
P22336	P35187
P26754	P35187
P22216	P35187
P22336	P35187
P35187	P22336
P35187	P22216
Q06628	P53104
Q06628	P53104
P53104	Q12092
P53104	Q06628
P53104	Q06410
P53104	Q06628
P53104	P39968
P53104	Q06628
P53104	Q06628
P53104	Q12527
Q06628	P53104
P53104	Q06628
Q12380	P38316
P53722	P36046
O74700	P36046
Q03660	P32613
P32893	Q03660
P36149	P36149
Q03660	P32893
Q03660	Q03660
Q03660	P38334
P38334	P46944
P38334	P38334
P46944	Q99394
P46944	P38334
P32613	Q03660
P32613	Q99394
P32613	P38334
P32613	P32893
P32613	Q04183
P32613	Q03660
P32613	Q03784
P32613	P38334
P32613	P36149
P32613	Q03337
P32613	Q99394
P32613	P32893
P32613	Q03630
P46944	Q03630
P46944	Q99394
P46944	Q03784
P46944	Q03337
P46944	P36149
P46944	P38334
P35817	Q07442
Q05468	P02406
Q05468	P05318
Q05468	P04456
Q05468	Q12532
Q05468	P38011
Q05468	P53044
Q05468	P02400
Q05468	P38061
Q05468	P25694
Q05468	P33755
Q05468	Q04781
Q05468	P05317
Q05468	P38879
Q05468	P05736
Q05468	P38431
Q05468	P05753
Q05468	P14126
Q05468	P26321
Q05468	P53044
Q05468	P38988
Q12532	P38011
Q12532	Q05468
Q12532	P33755
Q12532	P25694
Q12532	Q04781
Q12532	P53044
Q12532	P05317
P09435	P25693
P22202	P25693
P10592	P35190
Q08966	P10592
P35190	P10591
P35190	P22202
P10592	P40038
P40186	P10591
P40038	P10591
P10591	P25693
Q08966	P09435
P35190	P09435
Q08966	P22202
P10592	P25693
Q04868	Q02884
Q04868	P38874
Q04868	Q04868
Q04868	Q02884
Q04868	P38874
P47093	P19735
P47093	Q03338
P47093	P33334
P47093	P40070
P47093	P49960
P47093	P36048
P47093	P20053
P47093	P32639
P32492	P38272
P40150	P02557
Q05788	P40150
P40150	P00331
P19073	P40150
P40150	P21242
Q08746	P40150
P40150	P26321
P23291	P00445
P14540	P00360
P14540	P00560
P22146	Q12154
P11938	P29539
P60010	P53930
P60010	P80428
P60010	P35817
P60010	Q03940
P60010	Q12464
P60010	P53201
P60010	P38326
P60010	Q05471
Q03940	Q12464
Q03940	P31376
Q03940	Q05471
Q03940	Q03433
Q03940	Q03388
P60010	P53930
P60010	P80428
P60010	Q12509
P60010	P35817
P60010	Q03940
P60010	Q12464
P60010	P31376
P60010	P53201
P60010	P38326
P60010	Q06707
P60010	Q05471
P60010	Q03433
P60010	Q03388
P60010	P53930
P60010	P80428
P60010	Q12509
P60010	P35817
P60010	Q03940
P60010	Q12464
P60010	P31376
P60010	P53201
P60010	P38326
P60010	Q06707
P60010	Q05471
P60010	Q03433
P60010	Q03388
P60010	P53930
P60010	P80428
P60010	Q12509
P60010	P35817
P60010	Q03940
P60010	Q12464
P60010	P31376
P60010	P53201
P60010	P38326
P60010	Q06707
P60010	Q05471
P60010	Q03433
P60010	Q03388
P53969	P49334
P53969	P49334
P04147	P36102
P60010	P80428
P60010	P53946
P60010	Q12386
P60010	P84051
P60010	P02283
P60010	P02299
P60010	P84040
P60010	P43579
P60010	P40154
P60010	Q12345
P60010	Q08561
P60010	P40060
P60010	P32617
P60010	P53115
P60010	Q03435
P60010	Q03940
P60010	Q12464
P60010	P35189
P60010	P80428
P60010	P53946
P60010	Q12386
P60010	P43579
P60010	P40154
P60010	Q12345
P60010	Q08561
P60010	P40060
P60010	P32617
P60010	P53115
P60010	Q03435
P60010	Q03940
P60010	Q12464
P60010	P35189
P53115	P35189
P53115	Q12345
P53115	Q03940
P53115	Q12464
P53115	P32617
P53115	P43579
P53115	P40060
P53115	Q03435
P53115	P80428
P53115	P53946
P53115	P40154
P53115	P60010
P53115	P53946
P53115	Q12464
P53115	Q03940
P53115	P80428
P53115	Q12386
P53115	Q08561
P53115	P60010
P53115	P32617
P53115	P40154
P53115	P35189
P53115	P40060
P53115	P43579
P53115	P60010
P53115	Q08561
P53115	Q12345
P53115	P40154
P53115	Q03940
P53115	P35189
P53115	Q03435
P53115	Q12464
P53115	Q12386
P53115	P80428
P53115	P60010
P53115	Q12464
P53115	P40154
P53115	P32617
P53115	Q03940
P53115	P43579
P53115	Q08561
P53115	Q12345
P53115	P80428
P53115	P40060
P53115	P53946
P53115	Q12386
P53115	Q03435
P53115	P35189
P53115	P80428
P53115	Q12386
P53115	Q12464
P53115	P53946
P53115	P40060
P53115	P43579
P53115	P40154
P53115	P32617
P53115	P35189
P53115	Q12345
P53115	P60010
P53115	Q08561
P53115	Q03435
P53115	Q03940
Q12527	P46983
P46983	P38182
P38182	P46983
P40458	P38182
P40458	Q12527
P47050	P61830
P47050	P02309
P32447	P61830
P32447	P02309
P61830	P02309
Q04199	P61830
Q04199	P02309
P40161	P61830
P40161	P02309
P52286	P39014
P52286	P39014
P33895	P43618
P33895	P43618
P36107	Q06346-PRO_0000409445
P36107	Q06346
P36107	Q06346-PRO_0000409446
P36107	Q06346
Q06697	P49573
Q06697	P53064
Q06697	P38439
Q06697	P38351
Q07457	Q07457
Q07457	Q07457
Q03162	Q07963
P53220	Q02776
P32897	Q02776
Q02776	P04037
P53220	P53220
P53220	Q02776
Q02776	Q02776
Q02776	P53220
Q02776	P32897
Q02776	P53220
Q02776	P36147
P32897	P53220
P32897	Q02776
P32897	P36147
P38428	Q02159
Q03973	Q12050
P21825	P35179
P21825	P33754
P21825	P52870
P21825	P14906
P21825	P39742
P21825	P32915
P21825	P39742
P21825	P14906
P21825	P32915
P21825	P35179
P21825	P33754
P21825	P52870
P39742	P21825
P33754	P21825
P21825	P35179
P52870	P21825
P32915	P21825
P14906	P21825
P25694	Q04311
P53044	P33755
P25694	Q04311
Q04311	P33755
P38991	P38283
P38283	P38991
P38283	P47134
P47134	P38991
P47134	Q3E7Y6
P47134	P38283
P38283	P38991
P38283	P47134
Q3E7Y6	P38991
Q3E7Y6	P47134
Q3E7Y6	P38283
P38283	Q3E7Y6
P38283	P47134
P38283	P38991
P38283	P38991
P47134	P38991
P38991	P38283
P38991	P47134
Q3E7Y6	P38283
P38283	P47134
Q3E7Y6	P47134
Q3E7Y6	P47134
Q3E7Y6	P38283
P38991	P38283
P38283	P38283
P38283	P38283
P47134	P38283
P39995	Q06337
P39995	P38811
P39995	P53930
P39995	P53201
P39995	P80428
P39995	P47128
P39995	P43572
P39995	P60010
P39995	P38806
P39995	Q12432
P39995	Q08649
P39995	P53911
P53911	Q06337
P53911	P80428
P53911	P53930
P53911	P53201
P53911	P47128
P53911	P38811
P53911	P38806
P53911	Q12432
P53911	P60010
P53911	P43572
P53911	Q08649
P53911	P39995
P43572	P53201
P43572	P53930
P43572	P53911
P43572	P38806
P43572	P39995
P43572	P80428
P43572	Q12432
P43572	P38811
P43572	Q08649
P43572	P60010
P43572	Q06337
P47128	Q06337
P47128	P53930
P47128	P38806
P47128	P60010
P47128	P38811
P47128	P39995
P47128	P80428
P47128	P53201
P47128	P43572
P47128	Q12432
P47128	Q08649
P47128	P53911
P43572	Q06337
P43572	P38806
P43572	P60010
P43572	P47128
P43572	P39995
P43572	Q12432
P43572	Q08649
P43572	P53911
P43572	P38811
P43572	P80428
P43572	P53201
P43572	P53930
P47128	P43572
P47128	P38806
P47128	Q08649
P22579	P32561
P22579	Q04779
P22579	Q03010
P22579	P40505
P22579	P50947
P22579	Q12432
P43572	Q06337
P43572	P53930
P43572	Q12432
P43572	P04050
P43572	P04050
P43572	Q12432
P43572	Q06337
P43572	P32558
P53911	P04050
P53911	Q06337
P53911	Q12432
P53911	P32558
P39995	Q06337
P39995	P32558
P39995	Q12432
P39995	P04050
P39995	P04050
P39995	P53930
P39995	Q06337
P39995	Q12432
P53911	P53930
P53911	Q12432
P53911	Q06337
P53911	P04050
P43572	P38806
P43572	P38811
P43572	Q12432
P43572	Q08649
P43572	P80428
P43572	Q06337
P43572	P38811
P43572	Q12432
P43572	Q08649
P43572	P38806
P43572	P80428
P43572	Q06337
P39995	P80428
P39995	P38811
P39995	P38806
P39995	Q12432
P39995	Q08649
P39995	Q06337
P53911	Q06337
P53911	Q08649
P53911	P38811
P53911	Q12432
P53911	P80428
P53911	P38806
P22579	Q12432
Q12432	Q06337
Q12432	P38811
Q12432	P22579
Q12432	Q08649
Q12432	P38806
Q12432	P80428
P47128	P38806
P47128	Q08649
P09959	P25302
P38633	P32569
P38633	P32569
P38304	P32569
P32569	P32570
P34162	P32585
P38304	P32585
Q99278	P32569
Q99278	P32570
P19263	Q12321
Q06213	Q08278
Q08278	Q06213
P33308	Q12321
Q12343	P47822
P38633	Q06213
P38633	P47822
Q08278	Q12343
Q12343	Q06213
P33308	Q12343
Q12321	Q12343
Q12343	P47822
Q08278	Q12321
Q08278	P33308
Q08278	Q06213
Q08278	P47822
P32569	P38304
P38304	P34162
P32585	P38304
P38633	P47822
P47822	P32569
P40356	P47822
P38931	P32569
P38782	P32569
Q06213	P38633
Q06213	P47822
P19263	Q06213
P32259	P53114
P38304	P32585
Q12343	Q08278
Q08278	P47822
Q08278	P47822
P53114	Q12321
Q08278	Q06213
Q12343	P47822
Q99278	P32570
P38304	P32569
Q06213	Q08278
P47170	P39923
P47170	P38742
P47170	Q08281
P47170	P38164
P47170	Q04491
P47170	P53011
P47170	Q03897
P22855	Q12292
Q12292	Q12527
P41833	P40167
P38236	P41833
P41833	P38236
P41833	P40167
P49334	P28737
P28737	P53507
Q08215	P28737
P28737	P38736
Q08412	P38182
Q08412	P35691
Q08412	P39940
Q08412	P39940
Q08412	P20081
P38182	Q08412
P39940	Q08412
P38182	P40344
P38182	P38862
P38182	Q08412
P40075	Q00402
P39523	Q07657
Q07657	P40075
P40075	P34216
P40075	P25694
P40075	P16140
P40075	P34760
P40075	P32610
P40075	P00549
P40075	P00358
P40075	Q12230
P40075	P25491
P40075	P53252
P40075	P15108
P40075	P10591
P40075	Q06385
P40075	P11484
P40075	P19882
P40075	Q12377
P40075	P00925
P40075	P00359
P40075	P60010
P40075	P21672
P40075	P39523
P40075	Q00402
P40075	Q08229
P40075	P41940
P40075	P07149
P40075	P00330
P40075	P18759
P40075	P22137
P40075	P38616
P40075	P00950
P40075	Q03661
P40075	P19097
P40075	P28834
P40075	P02557
P40075	P10592
P40075	P47079
P40075	P41277
P40075	P28241
P40075	P07259
P40075	P22203
P39523	P0CX85
P39523	P48570
P39523	P39517
P39523	P32074
P39523	P35169
P39523	P33332
P39523	P32599
P39523	P12385
P39523	P24276
P39523	P38631
P39523	P40091
P39523	P21576
P39523	P04050
P39523	P49723
P39523	P36008
P39523	P32832
P39523	P25293
P39523	P11075
P39523	P07866
P39523	P00931
P39523	P20424
P39523	P47079
P39523	P39076
P39523	P50101
P39523	Q04067
P39523	Q08229
P39523	P36015
P39523	P10664
P39523	P25297
P39523	P32561
P39523	P05453
P39523	P22137
P39523	P39077
P39523	P53248
P39523	Q04013
P39523	P36161
P39523	P32565
P39523	Q02725
P39523	P04801
P39523	P25343
P39523	P21965
P39523	P17076
P39523	P39969
P39523	P25367
P39523	Q12449
P39523	P05759
P39523	Q02455
P39523	P17255
P39523	P38041
P39523	P33299
P39523	P09733
P39523	P22211
P39523	P38754
P39523	P32497
P39523	P43621
P39523	P40850
P39523	P17065
P39523	P0CX52
P39523	P25379
P39523	Q08972
P39523	P47165
P39523	P05745
P39523	Q01560
P39523	P38152
P39523	P22147
P39523	P32501
P39523	P05743
P39523	Q00402
P39523	P43535
P39523	P40495
P39523	P16387
P39523	P18759
P39523	P39935
P39523	Q06705
P39523	P25655
P39523	P0C0V8
P39523	P38180
P39523	P32900
P39523	Q01217
P39523	P07703
P39523	P47912
P39523	P38873
P39523	P47068
P39523	P15303
P39523	P40217
P39523	Q12464
P39523	P39940
P39523	P30822
P39523	Q05050
P39523	P38624
P39523	P33297
P39523	P09938
P39523	P18239
P39523	P07260
P39523	P48164
P39523	P46990
P39523	P32481
P39523	P38853
P39523	P23638
P39523	P40150
P39523	P12709
P39523	P23641
P40576	Q02888
P40576	P00830
P40576	P07251
P40576	P21560
P40576	P09457
Q02888	P00830
Q3E7B2	P32335
Q06188	P53115
Q06188	P53741
Q06188	P32558
Q06188	Q12159
Q06188	Q12311
Q06188	P38630
Q06188	P61830
Q06188	Q01477
Q06188	Q08773
Q06188	P32657
Q06188	Q04636
Q06188	P32597
Q06188	Q02908
Q06188	P27692
Q06188	P47128
Q06188	P02293
Q06188	Q08465
Q06188	P02309
Q06188	P32445
Q06188	Q05027
Q06188	P35189
Q06188	P04911
P34218	P38885
P34218	P47128
P34218	P02293
P34218	Q08465
P34218	Q06188
P34218	P50085
P34218	Q12311
P34218	P02309
P34218	P35189
P34218	P05759
P34218	P04911
P34218	P61830
Q06188	P35189
Q06188	Q05027
Q06188	P32445
Q06188	P02309
Q06188	P47128
Q06188	Q08465
Q06188	P04911
Q06188	P02293
Q03330	P25554
Q03330	Q03761
Q03330	P38915
Q03330	P53040
Q03330	P53165
Q03330	P35177
Q03330	Q12030
Q03330	P06844
Q03330	Q12433
Q03330	Q12060
Q03330	Q05027
Q03330	P32494
Q03330	P38129
Q03330	Q02336
Q03330	P38811
Q03330	P50875
Q03330	P25554
Q03330	P38811
Q03330	P50102
Q03330	P50875
Q03330	P32494
Q03330	Q02336
Q03330	P53165
Q03330	Q03761
Q03330	P38915
Q03330	P53040
Q03330	P38129
Q03330	Q12060
Q03330	P35177
Q03330	Q12433
Q03330	P06844
Q03330	Q12030
Q03330	Q05027
P31380	P31380
P31380	P31380
Q03694	P28795
Q03694	P28795
P39929	Q03281
P35193	Q12527
Q12527	P35193
P53895	P10614
P54074	P10614
P53983	P54074
P53983	P53895
P10614	P53983
P54074	P53895
P54074	P53983
P54074	P53983
P53895	P54074
P53895	P53983
P53895	P53983
P53895	P54074
P53983	P53895
P53983	P54074
P53983	P54074
P53983	P53895
P33301	P32829
P32829	P12753
P33301	P32829
P12753	P32829
P25293	P53939
P25293	Q12465
Q99299	P53939
Q99299	P19073
Q08229	Q99299
P25293	Q99299
Q08229	P29366
Q08229	P11433
Q99299	Q08229
Q99299	P53939
Q99299	P25293
Q99299	Q08229
Q99299	P25293
Q99299	P53939
Q08208	P53131
Q04660	P39744
P10962	P34241
Q06511	P20484
Q12389	P32892
P34241	P53734
P32892	Q04660
P36049	P37838
P34241	Q04660
P43586	P36080
P38779	P40693
Q12389	P38112
P39744	Q04660
P38112	Q03532
Q07896	P39744
P39744	Q12389
P32892	P40693
Q12080	P43586
Q03532	Q12389
P53131	P37838
Q03532	Q03532
P47108	Q05942
P53131	P53927
Q07845	Q12024
P43586	Q08208
P53742	Q12176
Q08208	P37838
Q08235	P36049
Q12389	Q12389
Q12389	P43586
Q12754	P37838
Q06511	Q12176
P36146	Q07845
Q12024	Q04660
Q06218	P10962
P25582	Q12080
Q06511	Q12153
P36049	Q12389
P38112	P38805
P25582	P43586
P43586	P38112
P43586	P36049
P32892	P43586
P38911	P43586
P43586	P43586
P43586	Q03532
P53131	P43586
P39744	P43586
P37838	P38112
P37838	P37838
P43586	Q12176
Q12754	P43586
P38779	P37838
P36080	P37838
P32892	P37838
P39744	P37838
P37838	Q03532
P43586	P37838
P37838	Q12176
Q12389	P37838
P36080	P43586
P36049	P36080
P36049	P25808
P36049	P40078
P40010	P43586
P40010	P36049
Q08287	P39744
P36080	P38911
P38112	Q08208
P36120	P43586
Q02892	P43586
P40693	Q02892
Q02892	P37838
P53734	P43586
Q12024	P47108
P47108	P25582
Q12176	P34241
P43586	Q08687
Q07896	P36049
Q12080	Q06205
Q06205	Q08208
P53742	Q04660
Q03532	P53742
P47108	P38805
P36160	P40010
Q02892	P36160
P39744	P53742
P38805	P38112
P40693	Q12754
Q12080	Q03862
Q03532	P53927
P53734	Q08746
P53734	P53742
Q12176	P53188
P25582	P36049
Q12389	P32892
Q12176	Q02892
Q12176	P37838
Q12389	Q03532
P43586	P37838
P25382	P40078
Q12176	P36160
P38911	P25582
P36049	P38789
P32892	P37838
P25808	P37838
P25582	Q08208
P43586	P25582
P25582	P36080
P37838	P53131
P36049	P53131
P40693	P40693
P37838	P40010
P37838	P40007
P36049	P40007
P39744	Q08208
Q12389	P38911
P37838	Q08687
Q08687	P36049
P25582	Q06205
Q02892	Q12389
P53131	P43586
Q08208	Q12389
Q12389	P37838
Q12389	P36080
Q12080	Q12176
Q12176	P43586
P32892	Q04660
Q03532	Q03532
P36049	P43586
Q12176	P40078
Q12176	P37838
Q12522	Q12522
Q12754	P36049
P36146	Q07845
Q12176	Q06511
Q05022	Q12176
Q12080	P25582
Q08208	Q08208
Q06511	Q06511
Q06218	P36049
P34241	Q04660
P27476	P37838
P10962	Q06218
P34241	P10962
P36049	Q08208
P37838	P36049
Q03532	Q12389
P36080	P37838
P32892	Q12176
Q08208	P32892
P32892	P36049
P43586	P27476
P39744	P40078
P37838	P39744
P36049	P38911
P38779	P37838
Q03532	P38112
P38112	P40078
P36049	P38112
P37838	Q03532
Q03532	P36049
P53883	P37838
P37838	P53188
P53188	P36049
P53131	P40078
P43586	P40078
P39744	Q03532
Q12754	Q12176
P43586	Q12754
P40078	Q12754
Q12754	P37838
P36049	Q12153
P40078	Q03532
P32892	P40078
Q08208	P43586
Q04660	Q03532
Q06205	P43586
Q06205	P36049
Q02892	P40078
P43586	P53188
P53188	P40078
Q03532	Q12176
P53734	P40693
Q08746	P39744
P38911	Q12080
P43586	P38911
P43586	P32892
P40693	P38779
Q12389	P32892
P25582	Q12389
Q12080	Q12754
Q12176	P53742
P10962	Q07896
Q12389	Q12389
P36049	Q12389
Q12389	Q12176
Q07896	P39744
Q04660	P53261
P43586	P39744
P39744	P36049
P25582	P39744
P36160	P25582
P20484	Q06511
P39744	Q12176
Q02892	Q02892
P39744	P39744
P40693	P10962
P36160	P39744
P36080	P39744
P39744	P32892
P38112	P43586
P40693	P38112
P37838	P38112
P53927	P53131
P53131	P40693
P40078	P53927
Q12080	P39744
Q04660	P39744
P39744	P53927
P25582	P25582
Q08746	Q12176
P36049	Q12080
P43586	Q03532
P40693	Q03532
P53734	P34241
P38112	Q12389
P36049	P37838
P39744	P35178
P47108	P34241
P40693	P32892
P32892	P32892
Q08287	P34241
Q08208	P37838
Q07896	P25582
Q12176	Q06511
Q05022	Q12176
P43586	P43586
P37838	P40078
Q04660	Q12389
P43586	Q12389
Q12389	P39744
Q12176	Q12176
P38805	Q12176
P43586	Q12080
P39744	P38112
P43586	P37838
P37838	P37838
P36049	P36049
P25582	Q12176
P43586	P36049
Q12176	Q12389
P10962	P38805
Q02892	Q12176
P53734	P36080
P40007	Q12176
P40007	P43586
Q12389	P39744
Q07896	P39744
P34241	P34241
Q04660	P32892
P25582	Q07896
P25582	P38805
P10962	P39744
P38805	P10962
P34241	P47108
P40693	P39744
P38805	P39744
P39744	P35178
P10962	P39744
P36080	P36080
Q05942	P34241
P38789	Q06511
Q08746	P36160
P40693	Q12176
P10962	Q06218
Q05942	P47108
Q05942	P34241
P47108	Q05942
P38789	Q06511
Q12024	Q04660
P53927	P53927
P53734	P47108
P53734	P47108
Q12176	P39744
Q12024	Q04660
P36160	Q08746
Q08235	P36049
P36146	Q07845
Q12153	Q06511
Q12153	Q06511
Q12080	Q12080
P10962	P34241
P10962	P38805
P25582	P25582
P40078	P25382
P20484	Q06511
P10962	Q07896
Q06218	P10962
P40693	P10962
P10962	P39744
P39744	P25582
P38911	P25582
P38805	P25582
P36160	P25582
P25582	P36080
P25582	P36049
Q12389	P25582
P25582	Q12176
Q12080	P25582
Q08208	P25582
P25582	Q07896
P25582	Q06205
P25582	P47108
P25582	P43586
P32892	Q04660
P43586	P32892
P32892	P40693
P40078	P32892
P39744	P32892
P32892	P37838
P32892	P36049
P32892	P32892
P27476	P43586
P37838	P27476
P25808	P37838
P36049	P25808
Q12389	P32892
P32892	Q12176
P32892	Q08208
Q08287	P34241
Q05942	P34241
P34241	Q04660
P53734	P34241
P34241	P47108
P34241	P34241
P36049	P40007
P39744	P36049
P36049	P38911
P36049	P38789
P38112	P36049
P36049	P37838
P36049	P36080
P36049	P36049
P39744	P35178
P34241	Q12176
P36049	Q06218
P36049	Q07896
P36049	Q06205
Q03532	P36049
P36049	P53188
P53131	P36049
P36049	P43586
P36049	P40078
P36049	P40010
P36080	P37838
P36080	P36080
P36049	Q12754
Q12389	P36049
Q12153	P36049
Q12080	P36049
P36049	Q08687
P36049	Q08235
Q08208	P36049
P39744	P36160
P36146	Q07845
P36120	P43586
Q12389	P36080
P53734	P36080
P36080	P43586
P36080	P39744
P36080	P38911
P40010	P37838
P40007	P37838
P39744	P37838
P37838	P38779
P38112	P37838
P37838	P37838
P36160	Q12176
Q08746	P36160
Q02892	P36160
P40010	P36160
P37838	Q08687
P37838	Q08208
Q03532	P37838
Q02892	P37838
P37838	P53883
P53188	P37838
P53131	P37838
P37838	P43586
P37838	P40078
P40078	P38112
P39744	P38112
P38805	P38112
P37838	Q12754
P37838	Q12389
P37838	Q12176
P47108	P38805
P38805	P39744
Q06511	P38789
P38779	P40693
Q12389	P38112
P38112	Q08208
P38112	Q03532
P43586	P38112
P38112	P40693
P39744	P53742
P39744	P43586
P40693	P39744
P40078	P39744
P39744	P39744
P38911	Q12389
P38911	Q12080
P38911	P43586
Q12176	P38805
P39744	Q12080
P39744	Q08746
P39744	Q08287
P39744	Q08208
Q07896	P39744
P39744	Q04660
Q03532	P39744
P53927	P39744
P40078	P53131
P40078	P43586
P43586	P40010
Q12176	P40007
P40007	P43586
Q12389	P39744
Q12176	P39744
P40693	Q02892
P40693	P53734
P53131	P40693
P40693	P40693
Q12754	P40078
Q12176	P40078
P40078	Q03532
P40078	Q02892
P53927	P40078
P40078	P53188
P43586	Q03532
Q02892	P43586
P43586	P53734
P43586	P53188
P43586	P53131
P43586	P43586
P40693	Q12754
Q12176	P40693
Q03532	P40693
P53734	P47108
P43586	Q12754
P43586	Q12389
Q12176	P43586
Q12080	P43586
Q08687	P43586
Q08208	P43586
P43586	Q06205
P53734	Q08746
P53734	P53742
P53261	Q04660
P53188	Q12176
P53927	P53131
Q12024	P47108
Q05942	P47108
Q12176	Q02892
Q02892	Q02892
P53927	Q03532
P53927	P53927
Q12176	P53742
Q04660	P53742
P53742	Q03532
Q04660	Q12389
Q04660	Q12024
Q03862	Q12080
Q03532	Q12389
Q12176	Q03532
Q04660	Q03532
Q03532	Q03532
Q02892	Q12389
Q06511	Q12176
Q12153	Q06511
Q06511	Q06511
Q06205	Q12080
Q08208	Q06205
Q05022	Q12176
Q12176	Q12754
Q12389	Q12176
Q12176	Q12176
Q12754	Q12080
Q12176	Q12080
Q12080	Q12080
Q12176	Q08746
Q08208	Q12389
Q08208	Q08208
Q12522	Q12522
Q12389	Q12389
P0C0X0	Q12517
P0C0X0	P39998
P53072	P53914
EBI-10821373	EBI-10821750
Q04226	P13393
Q04226	Q03761
Q04226	P38129
Q04226	P53040
Q04226	Q05027
P35177	Q03330
P35177	Q03761
P35177	P38129
P35177	P53040
P35177	Q05027
P35177	P38811
P28007	EBI-10824860
P28007	EBI-10821750
Q03532	EBI-10821788
Q03532	EBI-10821750
Q03532	EBI-10821792
Q03532	EBI-10821812
Q03532	EBI-10824857
Q03532	EBI-10824860
Q03532	EBI-10054789
EBI-10821555	Q03532
EBI-10824860	Q6Q547
EBI-10824860	P32495
EBI-10824860	P33322
EBI-10824860	P28007
EBI-10821750	Q03532
EBI-10821750	Q6Q547
EBI-10821750	P32495
EBI-10821750	P33322
EBI-10821750	P28007
EBI-10821555	EBI-10821812
EBI-10821555	EBI-10821812
EBI-10821373	EBI-10821812
P40085	Q12232
P40085	Q12232
EBI-10821555	EBI-10821792
EBI-10821792	EBI-10821555
EBI-10821792	EBI-10821555
EBI-10821555	EBI-10821792
P40160	EBI-10889363
P32479	Q01448
P32479	P47171
P32479	P32480
P32480	Q01448
P32480	P47171
P32480	P32479
P47171	Q01448
P47171	P32480
P47171	P32479
Q01448	P47171
Q01448	P32480
Q01448	P32479
P38333	EBI-10821812
P38333	EBI-10821792
P38333	EBI-10889363
P38333	EBI-10899807
P38333	EBI-10899806
P38333	EBI-10821555
P38333	P15646
Q06106	EBI-10889363
Q06106	EBI-10896468
Q06106	EBI-10821792
Q06106	EBI-10821555
P25635	Q06078
Q06078	Q02354
P40362	Q06078
Q12220	Q05946
P40362	Q02354
P25635	P40362
Q12220	Q06078
Q12220	Q05946
P25635	Q06078
Q02354	Q06078
Q02354	Q02354
Q06078	Q02354
P47083	Q02354
P40498	EBI-10821792
P40498	P47083
Q02354	EBI-10821792
Q02354	P47083
Q06078	EBI-10821792
Q06078	P47083
P40498	P47083
P40498	Q06506
P40498	P40362
P40498	P53276
Q12136	P47083
Q12136	P47083
Q12136	Q06078
Q02354	Q12136
P40498	Q12136
Q02354	Q12136
Q02354	P47083
Q06078	Q02354
Q02354	Q02354
Q06078	Q02354
P40498	P47083
Q12136	P40498
P40498	Q06078
Q12136	Q12136
P47083	Q06506
P47083	P40362
P47083	P53276
Q06287	Q99207
Q06287	Q99207
Q06287	Q99207
P53145	P33201
P53145	P17076
P38861	P33201
P38861	P17076
Q07915	P33201
Q07915	P17076
P53145	P17076
P53145	P05317
Q02256	P0CX53
Q02256	P17076
P38861	P0CX53
P38861	P05317
P38861	P17076
Q07915	P0CX53
Q07915	P33201
Q07915	P17076
P53131	EBI-10903441
P53131	EBI-10903419
P53131	EBI-10821792
P53131	EBI-10821750
P53131	EBI-10821373
P53131	EBI-10824938
P53131	EBI-10825220
P53131	EBI-10889363
P53131	EBI-10903400
P53131	EBI-10903399
P53131	EBI-10860871
P53131	EBI-10894903
P53131	EBI-10821555
P24384	EBI-10824938
P24384	EBI-10825220
P24384	EBI-10860871
P53866	EBI-10821373
P53866	EBI-10889363
P53131	P53866
P53131	P47035
P53131	P10964
P53131	P27476
P53131	P25586
P53131	P53914
P53131	Q08965
P53131	P53254
P53131	P35194
P53131	Q04500
P53131	P38882
P53131	Q04305
P53131	P42945
P53131	P28000
P53131	P47006
P53131	Q01080
P53131	P22138
P53131	P10964
P53131	Q08687
P53131	P47019
P53131	P53278
P53131	Q04175
P53131	Q02821
P53131	P32836
P53131	P32835
P53131	P36118
P53131	P53277
P53131	Q06411
P53131	P36048
P53131	P43321
P53131	Q06217
P53131	P40018
P53131	P33334
P53131	Q12417
P53131	P28004
P53131	P38302
P53131	P32523
P53131	P53883
P53131	Q03532
P53131	P38828
P53131	Q08963
P53131	Q12046
P53131	Q12309
P53131	P25337
P53131	P32639
P53131	P02309
P53131	P02294
P53131	P02293
P53131	Q12692
P53131	P04912
P53131	P04911
P53131	P53040
P53131	P32591
P53131	P09547
